DataPoint,Normalized_X,Normalized_Y,Percentage_Value,Index_0_100
1021,0.20404080816163234,0.05827752376822674,5.827752376822674,5.827752376822674
1022,0.20424084816963392,0.05934440381090185,5.934440381090185,5.934440381090185
1023,0.20444088817763553,0.060411283853577115,6.041128385357712,6.041128385357712
1024,0.20464092818563712,0.06147816389625223,6.1478163896252225,6.1478163896252225
1025,0.20484096819363873,0.0625450439389275,6.25450439389275,6.25450439389275
1026,0.20504100820164034,0.06361192398160276,6.361192398160275,6.361192398160275
1027,0.20524104820964192,0.06467880402427786,6.467880402427786,6.467880402427786
1028,0.20544108821764354,0.06574568406695314,6.574568406695313,6.574568406695313
1029,0.20564112822564512,0.06681256410962824,6.681256410962824,6.681256410962824
1030,0.20584116823364673,0.06787944415230351,6.787944415230351,6.787944415230351
1031,0.20604120824164834,0.06894632419497877,6.894632419497877,6.894632419497877
1032,0.20624124824964993,0.07001320423765389,7.001320423765389,7.001320423765389
1033,0.20644128825765154,0.07108008428032915,7.108008428032915,7.108008428032915
1034,0.20664132826565312,0.07214696432300427,7.214696432300427,7.214696432300427
1035,0.20684136827365474,0.07321384436567953,7.321384436567953,7.321384436567953
1036,0.20704140828165632,0.07428072440835465,7.428072440835464,7.428072440835464
1037,0.20724144828965793,0.0753476044510299,7.53476044510299,7.53476044510299
1038,0.20744148829765954,0.07641448449370516,7.641448449370516,7.641448449370516
1039,0.20764152830566113,0.07748136453638028,7.748136453638028,7.748136453638028
1040,0.20784156831366274,0.07854824457905554,7.854824457905554,7.854824457905554
1041,0.20804160832166432,0.07961512462173066,7.961512462173066,7.961512462173066
1042,0.20824164832966593,0.08082228554826068,8.082228554826068,8.082228554826068
1043,0.20844168833766755,0.08206697893138182,8.206697893138182,8.206697893138182
1044,0.20864172834566913,0.08331167231450277,8.331167231450278,8.331167231450278
1045,0.20884176835367074,0.08455636569762391,8.45563656976239,8.45563656976239
1046,0.20904180836167233,0.08580105908074487,8.580105908074486,8.580105908074486
1047,0.20924184836967394,0.087045752463866,8.7045752463866,8.7045752463866
1048,0.20944188837767552,0.08829044584698698,8.829044584698698,8.829044584698698
1049,0.20964192838567713,0.08953513923010811,8.953513923010812,8.953513923010812
1050,0.20984196839367875,0.09077983261322925,9.077983261322926,9.077983261322926
1051,0.21004200840168033,0.0920245259963502,9.20245259963502,9.20245259963502
1052,0.21024204840968194,0.09326921937947134,9.326921937947134,9.326921937947134
1053,0.21044208841768353,0.09451391276259231,9.451391276259232,9.451391276259232
1054,0.21064212842568514,0.09575860614571345,9.575860614571345,9.575860614571345
1055,0.21084216843368675,0.09700329952883457,9.700329952883457,9.700329952883457
1056,0.21104220844168833,0.09824799291195555,9.824799291195555,9.824799291195555
1057,0.21124224844968995,0.09949268629507668,9.949268629507667,9.949268629507667
1058,0.21144228845769153,0.10073737967819765,10.073737967819765,10.073737967819765
1059,0.21164232846569314,0.10198207306131879,10.198207306131879,10.198207306131879
1060,0.21184236847369475,0.10322676644443993,10.322676644443993,10.322676644443993
1061,0.21204240848169634,0.10447145982756088,10.447145982756089,10.447145982756089
1062,0.21224244848969795,0.10571615321068202,10.571615321068203,10.571615321068203
1063,0.21244248849769953,0.10696084659380298,10.696084659380297,10.696084659380297
1064,0.21264252850570114,0.10796490635452434,10.796490635452434,10.796490635452434
1065,0.21284256851370273,0.1084983463758619,10.849834637586191,10.849834637586191
1066,0.21304260852170434,0.10903178639719954,10.903178639719954,10.903178639719954
1067,0.21324264852970595,0.10956522641853718,10.956522641853718,10.956522641853718
1068,0.21344268853770754,0.11009866643987475,11.009866643987474,11.009866643987474
1069,0.21364272854570915,0.11063210646121238,11.063210646121238,11.063210646121238
1070,0.21384276855371073,0.11116554648254995,11.116554648254995,11.116554648254995
1071,0.21404280856171234,0.11169898650388758,11.169898650388758,11.169898650388758
1072,0.21424284856971396,0.11268840594466205,11.268840594466205,11.268840594466205
1073,0.21444288857771554,0.11375528598733717,11.375528598733716,11.375528598733716
1074,0.21464292858571715,0.11482216603001243,11.482216603001243,11.482216603001243
1075,0.21484296859371874,0.11588904607268755,11.588904607268754,11.588904607268754
1076,0.21504300860172035,0.1169559261153628,11.69559261153628,11.69559261153628
1077,0.21524304860972193,0.11802280615803792,11.802280615803792,11.802280615803792
1078,0.21544308861772354,0.1190896862007132,11.90896862007132,11.90896862007132
1079,0.21564312862572516,0.12015656624338845,12.015656624338845,12.015656624338845
1080,0.21584316863372674,0.12122344628606357,12.122344628606358,12.122344628606358
1081,0.21604320864172835,0.12229032632873883,12.229032632873883,12.229032632873883
1082,0.21624324864972994,0.12335720637141395,12.335720637141396,12.335720637141396
1083,0.21644328865773155,0.12442408641408922,12.442408641408923,12.442408641408923
1084,0.21664332866573316,0.12549096645676447,12.549096645676446,12.549096645676446
1085,0.21684336867373474,0.1265578464994396,12.65578464994396,12.65578464994396
1086,0.21704340868173636,0.12762472654211487,12.762472654211487,12.762472654211487
1087,0.21724344868973794,0.12869160658478998,12.869160658478998,12.869160658478998
1088,0.21744348869773955,0.12975848662746525,12.975848662746525,12.975848662746525
1089,0.21764352870574116,0.1308253666701405,13.08253666701405,13.08253666701405
1090,0.21784356871374275,0.13189224671281563,13.189224671281563,13.189224671281563
1091,0.21804360872174436,0.13295912675549088,13.295912675549088,13.295912675549088
1092,0.21824364872974594,0.134026006798166,13.4026006798166,13.4026006798166
1093,0.21844368873774755,0.13509288684084128,13.509288684084128,13.509288684084128
1094,0.21864372874574914,0.13626757287585256,13.626757287585257,13.626757287585257
1095,0.21884376875375075,0.13760117292919663,13.760117292919663,13.760117292919663
1096,0.21904380876175236,0.13893477298254073,13.893477298254073,13.893477298254073
1097,0.21924384876975395,0.1402683730358846,14.02683730358846,14.02683730358846
1098,0.21944388877775556,0.14160197308922867,14.160197308922868,14.160197308922868
1099,0.21964392878575714,0.14293557314257258,14.293557314257258,14.293557314257258
1100,0.21984396879375875,0.14426917319591664,14.426917319591665,14.426917319591665
1101,0.22004400880176037,0.14560277324926074,14.560277324926075,14.560277324926075
1102,0.22024404880976195,0.14693637330260462,14.693637330260461,14.693637330260461
1103,0.22044408881776356,0.1482699733559487,14.826997335594868,14.826997335594868
1104,0.22064412882576515,0.1496035734092926,14.960357340929258,14.960357340929258
1105,0.22084416883376676,0.15093717346263666,15.093717346263666,15.093717346263666
1106,0.22104420884176834,0.15227077351598056,15.227077351598057,15.227077351598057
1107,0.22124424884976995,0.15360437356932463,15.360437356932463,15.360437356932463
1108,0.22144428885777157,0.1549379736226687,15.49379736226687,15.49379736226687
1109,0.22164432886577315,0.1562715736760126,15.62715736760126,15.62715736760126
1110,0.22184436887377476,0.15760517372935667,15.760517372935666,15.760517372935666
1111,0.22204440888177635,0.15893877378270058,15.893877378270057,15.893877378270057
1112,0.22224444888977796,0.16027237383604465,16.027237383604465,16.027237383604465
1113,0.22244448889777957,0.16160597388938874,16.160597388938875,16.160597388938875
1114,0.22264452890578115,0.16293957394273262,16.293957394273264,16.293957394273264
1115,0.22284456891378276,0.1642731739960767,16.42731739960767,16.42731739960767
1116,0.22304460892178435,0.1656067740494206,16.56067740494206,16.56067740494206
1117,0.22324464892978596,0.1664316895315191,16.64316895315191,16.64316895315191
1118,0.22344468893778754,0.16723184956352544,16.723184956352544,16.723184956352544
1119,0.22364472894578916,0.16803200959553188,16.803200959553187,16.803200959553187
1120,0.22384476895379077,0.16883216962753833,16.883216962753835,16.883216962753835
1121,0.22404480896179235,0.16963232965954467,16.963232965954468,16.963232965954468
1122,0.22424484896979396,0.17043248969155111,17.043248969155112,17.043248969155112
1123,0.22444488897779555,0.17123264972355745,17.123264972355745,17.123264972355745
1124,0.22464492898579716,0.17190743537929143,17.190743537929144,17.190743537929144
1125,0.22484496899379877,0.17244087540062905,17.244087540062907,17.244087540062907
1126,0.22504500900180036,0.17297431542196662,17.297431542196662,17.297431542196662
1127,0.22524504900980197,0.17350775544330424,17.350775544330425,17.350775544330425
1128,0.22544508901780355,0.17404119546464178,17.404119546464177,17.404119546464177
1129,0.22564512902580516,0.1745746354859794,17.45746354859794,17.45746354859794
1130,0.22584516903380678,0.17510807550731705,17.510807550731705,17.510807550731705
1131,0.22604520904180836,0.1756415155286546,17.56415155286546,17.56415155286546
1132,0.22624524904980997,0.17749058793794692,17.749058793794692,17.749058793794692
1133,0.22644528905781156,0.1793576280126284,17.93576280126284,17.93576280126284
1134,0.22664532906581317,0.1812246680873101,18.122466808731012,18.122466808731012
1135,0.22684536907381475,0.1830917081619916,18.30917081619916,18.30917081619916
1136,0.22704540908181636,0.18495874823667333,18.495874823667332,18.495874823667332
1137,0.22724544908981797,0.18682578831135507,18.68257883113551,18.68257883113551
1138,0.22744548909781956,0.18869282838603654,18.869282838603656,18.869282838603656
1139,0.22764552910582117,0.18988907561951518,18.988907561951518,18.988907561951518
1140,0.22784556911382275,0.19042251564085272,19.042251564085273,19.042251564085273
1141,0.22804560912182437,0.19095595566219037,19.095595566219036,19.095595566219036
1142,0.22824564912982598,0.191489395683528,19.148939568352798,19.148939568352798
1143,0.22844568913782756,0.19202283570486553,19.202283570486554,19.202283570486554
1144,0.22864572914582917,0.19255627572620315,19.255627572620316,19.255627572620316
1145,0.22884576915383076,0.19308971574754072,19.30897157475407,19.30897157475407
1146,0.22904580916183237,0.19361796510998808,19.361796510998808,19.361796510998808
1147,0.22924584916983395,0.19388468512065685,19.388468512065685,19.388468512065685
1148,0.22944588917783557,0.19415140513132564,19.415140513132563,19.415140513132563
1149,0.22964592918583718,0.19441812514199447,19.441812514199448,19.441812514199448
1150,0.22984596919383876,0.19468484515266324,19.468484515266322,19.468484515266322
1151,0.23004600920184037,0.19495156516333204,19.495156516333203,19.495156516333203
1152,0.23024604920984196,0.1952182851740008,19.52182851740008,19.52182851740008
1153,0.23044608921784357,0.1954850051846696,19.54850051846696,19.54850051846696
1154,0.23064612922584518,0.1956087824351297,19.56087824351297,19.56087824351297
1155,0.23084616923384677,0.1956087824351297,19.56087824351297,19.56087824351297
1156,0.23104620924184838,0.1956087824351297,19.56087824351297,19.56087824351297
1157,0.23124624924984996,0.1956087824351297,19.56087824351297,19.56087824351297
1158,0.23144628925785157,0.1956087824351297,19.56087824351297,19.56087824351297
1159,0.23164632926585318,0.1956087824351297,19.56087824351297,19.56087824351297
1160,0.23184636927385477,0.1956087824351297,19.56087824351297,19.56087824351297
1161,0.23204640928185638,0.1956087824351297,19.56087824351297,19.56087824351297
1162,0.23224644928985796,0.1956087824351297,19.56087824351297,19.56087824351297
1163,0.23244648929785958,0.1956087824351297,19.56087824351297,19.56087824351297
1164,0.23264652930586116,0.1956087824351297,19.56087824351297,19.56087824351297
1165,0.23284656931386277,0.1956087824351297,19.56087824351297,19.56087824351297
1166,0.23304660932186438,0.1956087824351297,19.56087824351297,19.56087824351297
1167,0.23324664932986597,0.1956087824351297,19.56087824351297,19.56087824351297
1168,0.23344668933786758,0.1956087824351297,19.56087824351297,19.56087824351297
1169,0.23364672934586916,0.1956087824351297,19.56087824351297,19.56087824351297
1170,0.23384676935387078,0.1956087824351297,19.56087824351297,19.56087824351297
1171,0.2340468093618724,0.1956087824351297,19.56087824351297,19.56087824351297
1172,0.23424684936987397,0.1956087824351297,19.56087824351297,19.56087824351297
1173,0.23444688937787558,0.1956087824351297,19.56087824351297,19.56087824351297
1174,0.23464692938587717,0.1956087824351297,19.56087824351297,19.56087824351297
1175,0.23484696939387878,0.1956087824351297,19.56087824351297,19.56087824351297
1176,0.23504700940188036,0.1956087824351297,19.56087824351297,19.56087824351297
1177,0.23524704940988198,0.1956087824351297,19.56087824351297,19.56087824351297
1178,0.2354470894178836,0.1956087824351297,19.56087824351297,19.56087824351297
1179,0.23564712942588517,0.1956087824351297,19.56087824351297,19.56087824351297
1180,0.23584716943388678,0.1956087824351297,19.56087824351297,19.56087824351297
1181,0.23604720944188837,0.1956087824351297,19.56087824351297,19.56087824351297
1182,0.23624724944988998,0.1956087824351297,19.56087824351297,19.56087824351297
1183,0.2364472894578916,0.1956087824351297,19.56087824351297,19.56087824351297
1184,0.23664732946589317,0.1956087824351297,19.56087824351297,19.56087824351297
1185,0.2368473694738948,0.1956087824351297,19.56087824351297,19.56087824351297
1186,0.23704740948189637,0.1956087824351297,19.56087824351297,19.56087824351297
1187,0.23724744948989798,0.1956087824351297,19.56087824351297,19.56087824351297
1188,0.2374474894978996,0.1956087824351297,19.56087824351297,19.56087824351297
1189,0.23764752950590118,0.1956087824351297,19.56087824351297,19.56087824351297
1190,0.2378475695139028,0.1956087824351297,19.56087824351297,19.56087824351297
1191,0.23804760952190437,0.1956087824351297,19.56087824351297,19.56087824351297
1192,0.23824764952990599,0.1956087824351297,19.56087824351297,19.56087824351297
1193,0.23844768953790757,0.1956087824351297,19.56087824351297,19.56087824351297
1194,0.23864772954590918,0.1956087824351297,19.56087824351297,19.56087824351297
1195,0.2388477695539108,0.1956087824351297,19.56087824351297,19.56087824351297
1196,0.23904780956191238,0.1956087824351297,19.56087824351297,19.56087824351297
